# Final piles of ballots, sorted by candidate.
# Created Friday, November 14, 2025 5:28 PM


# This file can be used for auditing, or for filling mid-term vacancies
# in Cambridge.  To fill a vacancy, edit the line below that says,
# "# CAMBRIDGE-VACANCY-RECOUNT candidate-code".  Remove the '#', so
# that ChoicePlusr will process the line, and replace "candidate-code"
# with the candidate code for whom the ballots are to be recounted.
# Be sure to rename the file when saving it!  E.g. to "<Your Election
# Title> Recount Input.txt".



# The following lines are the configuration lines necessary for a Cambridge
# style recount.
.COMPLY-WITH CAMBRIDGE
.ELECT 1


# The Candidates:
.CANDIDATE C01, "Ayah A. Al-Zubi"
.CANDIDATE C02, "Burhan Azeem"
.CANDIDATE C03, "LaQueen Arleen Battle"
.CANDIDATE C04, "Elizabeth Bisio"
.CANDIDATE C05, "Dana Ray Bullister"
.CANDIDATE C06, "Timothy R. Flaherty"
.CANDIDATE C07, "John Hanratty"
.CANDIDATE C08, "Peter Hsu"
.CANDIDATE C09, "Marc C. McGovern"
.CANDIDATE C10, "Ned S. Melanson"
.CANDIDATE C11, "Patricia M. Nolan"
.CANDIDATE C12, "Stanislav A. Rivkin"
.CANDIDATE C13, "Zion Nathaniel Sherin"
.CANDIDATE C14, "Sumbul Siddiqui"
.CANDIDATE C15, "E. Denise Simmons"
.CANDIDATE C16, "Jivan G. Sobrinho-Wheeler"
.CANDIDATE C17, "Ayesha M. Wilson"
.CANDIDATE C18, "Robert Winters"
.CANDIDATE C19, "Catherine Zusy"
.CANDIDATE WI01, "WI - Louise A. Venden"
.CANDIDATE WI02, "Write-in 2"
.CANDIDATE WI03, "Write-in 3"
.CANDIDATE WI04, "Write-in 4"
.CANDIDATE WI05, "Write-in 5"
.CANDIDATE WI06, "Write-in 6"
.CANDIDATE WI07, "Write-in 7"
.CANDIDATE WI08, "Write-in 8"
.CANDIDATE WI09, "Write-in 9"

# The following lines exclude those candidates who
# were elected or excluded in the original election
# from participating in a future runoff.
.EXCLUDE-CANDIDATE C01
.EXCLUDE-CANDIDATE C02
.EXCLUDE-CANDIDATE C06
.EXCLUDE-CANDIDATE C09
.EXCLUDE-CANDIDATE C11
.EXCLUDE-CANDIDATE C14
.EXCLUDE-CANDIDATE C15
.EXCLUDE-CANDIDATE C16
.EXCLUDE-CANDIDATE C19

# ******* The following line must be edited for a Cambridge recount! *******
#.CAMBRIDGE-VACANCY-RECOUNT candidate-code

# Suppose that Joe Smith resigned mid-term, and Karen Jones was elected
# to fill that seat.  But then Karen Jones also resigned!  You can rerun
# the same recount, but specify that Karen Jones is excluded.
#.EXCLUDE-CANDIDATE candidate-code

# This specifies the format for the ballots
.BALLOT-FORMAT-FIELDS BALLOT-ID-ALPHA BALLOT-VALUE RANKINGS-ALPHA

# Ballots for candidate C01 ("Ayah A. Al-Zubi")
# Candidate has 2,537 ballots in his/her pile.
.FINAL-PILE C01
000203-00-09060000885825, 1) C16,C14,C09,C10,C01,C02,C05,C11,C19,C12,C17
000203-00-09060000905264, 1) C16,C09,C02,C14,C05,C10,C01
000203-00-09060000929778, 1) C16,C09,C02,C14,C05,C01,C03,C11,C12
000203-00-09060000950232, 1) C16,C02,C09,C14,C11,C17,C05,C10,C19,C15,C18,C01,C03,C13,C07
000203-00-09060000965135, 1) C16,C09,C10,C02,C01,C14,C05,C12,C17,C11
000903-00-00280000083489, 1) C16,C14,C09,C02,C17,C05,C01,C12,C15
000903-00-00280000084967, 1) C16,C14,C02,C01,C09,C03
000903-00-00280000214018, 1) C16,C02,C09,C01,C05,C14,C10,C17,C11,C08,C12,C13,C15,C04,C06
000903-00-00280000243946, 1) C16,C01,C17,C14,C09
000903-00-00280000245483, 1) C16,C02,C14,C09,C05,C15,C17,C01
000903-00-00280000306049, 1) C16,C09,C14,C02
000903-00-00280000325365, 1) C16,C01,C09,C02,C14,C17,C10
000903-00-00280000423595, 1) C16,C02,C09,C01,C05,C14,C10,C17,C11,C08,C12,C13,C15,C04,C06
000903-00-00280000433087, 1) C16,C01,C14,C09,C02,C10,C12
000903-00-00280000456552, 1) C16,C01,C09,C02,C14,C05,C10
000903-00-00280000460099, 1) C16,C17,C19,C02,C09,C11,C14,C15,C04
000903-00-00280000476312, 1) C16,C12,C17,C19,C14,C11
000903-00-00280000506272, 1) C16,C01,C02
000903-00-00280000541402, 1) C16,C01,C11,C09,C15
000903-00-00280000552718, 1) C16,C14,C09,C11,C01,C04,C05,C15,C19
000903-00-00280000559349, 1) C16,C09,C01,C14,C10,C03,C12,C02,C05,C17
000903-00-00280000578894, 1) C16,C14,C01,C12,C10,C09,C11,C02
000903-00-00280000627318, 1) C16,C01,C10,C14,C02,C05,C09,C11,C12,C08,C03
000903-00-00280000658965, 1) C16,C05,C17,C14,C15,C09,C02,C11,C10
000903-00-00280000669730, 1) C16,C01,C02,C05,C09,C12,C14
000903-00-00280000856722, 1) C16,C05,C02,C01,C09,C10,C14,C12,C03
000903-00-00280000874384, 1) C16,C09,C14,C02,C15,C01,C10
000903-00-00280000906309, 1) C16,C01,C11,C14,C09,C02,C12
000903-00-00280000921553, 1) C16,C09,C11,C14,C02,C08,C12,C19,C05,C01
000903-00-00280000964260, 1) C16,C02,C01,C09,C14
000903-00-00630002000009, 1) C16,C11,C01,C10,C14,C09,C01,C03,C17,C12,C19,C05,C04,C08,C13
000903-00-00630002000016, 1) C16,C17,C14,C09,C11,C02,C15,C19,C04
000903-00-00630009000001, 1) C16,C01,C02,C09,C14,C05,C10,C12
000903-00-00630009000006, 1) C16,C01,C11,C10,C14,C09,C02,C12,C17,C19,C05,C04,C03,C08,C13
000903-00-01270003000007, 1) C16,C02,C05,C01,C14,C10,C03
000903-00-09280000055954, 1) C16,C02,C14,C09,C01,C10,C11,C19,C05,C15,C13,C12
000903-00-09280000146409, 1) C16,C11,C09,C14,C02,C01,C10,C05,C08,C12,C03
000903-00-09280000158396, 1) C16,C01,C02,C10,C05,C14,C09
000903-00-09280000257588, 1) C16,C02,C09,C08,C11,C14,C05,C10
000903-00-09280000258221, 1) C16,C09,C14,C10,C05,C02,C01,C12,C17,C11,C15
000903-00-09280000401638, 1) C16,C02,C17,C08,C14,C01,C13,C11,C09,C10,C15,C12
000903-00-09280000428108, 1) C16,C09,C01,C02,C14,C05,C10
000903-00-09280000445194, 1) C16,C09,C02,C14,C17,C12,C01,C15,C10,C11
000903-00-09280000450349, 1) C16,C05,C02,C14,C09,C11
000903-00-09280000699721, 1) C16,C12,C01,C09,C14
000903-00-09280000773240, 1) C16,C01,C05,C14,C10,C02,C09
000903-00-09280000776744, 1) C16,C09,C14,C10,C05,C02,C01,C12,C11,C17
000903-00-09280000859227, 1) C16,C11,C09,C14,C02,C01,C05,C08,C12,C03
000903-00-09280000894359, 1) C16,C02,C14,C09,C10,C01,C05
000903-00-09280000897882, 1) C16,C05,C02,C14,C01,C09,C10,C12
000903-00-09280000930309, 1) C16,C01,C09,C05,C10,C14,C02
000903-00-09280000982455, 1) C16,C01,C09,C14,C02,C05,C10
000403-00-00130000181250, 1) C14,C09,C16
000403-00-00130000839250, 1) C14,C16,C01,C08,C09,C17,C10,C02
000403-00-09130000228385, 1) C14,C16,C09,C12,C11,C02
000403-00-09130000885673, 1) C14,C09,C16,C17
000402-00-00120000321727, 1) C14,C16,C02,C10,C01,C05,C11,C12
000402-00-00120000715528, 1) C14,C16,C02,C09,C05,C10
000401-00-00110000641783, 1) C14,C09,C16,C12,C17,C01,C10,C15
000401-00-00110000849146, 1) C14,C16,C19
000401-00-00110000981118, 1) C14,C16,C01,C02,C12,C05,C19
000401-00-09110000197952, 1) C14,C16,C17,C01
000401-00-09110000311431, 1) C14,C16,C09,C01
000401-00-09110000564539, 1) C14,C16,C09,C12,C10
000401-00-09110000766750, 1) C14,C09,C16,C02,C05,C01,C17,C11,C15
000401-00-09110000958186, 1) C14,C16,C10,C17,C02,C04,C06
000603-00-00190000092021, 1) C14,C16,C09,C11,C02,C17,C15,C19,C01
000603-00-09190000269838, 1) C14,C16,C01,C09,C02,C05,C10,C03,C12,C17,C11
001003-00-00310000480322, 1) C14,C16
001003-00-09310000034170, 1) C14,C16,C17,C02
001003-00-09310000386866, 1) C14,C09,C16,C02,C15,C11,C05,C10,C01
001003-00-09310000948506, 1) C14,C16
000202-00-00050000479494, 1) C14,C09,C16,C02,C01,C11,C05,C10,C03,C19,C12
000202-00-09050000354185, 1) C14,C16,C09,C05,C02,C10,C19
000202-00-09050000685800, 1) C14,C16,C15,C02,C09
000301-00-00420002000007, 1) C14,C15=C17,C16
000301-00-09070000547147, 1) C14,C16
000301-00-09070000755065, 1) C14,C16,C01,C02,C09,C12,C15,C17,C03,C13
000503-00-00160000158809, 1) C14,C16,C06
000503-00-00160000870778, 1) C14,C16,C09,C19,C10,C17,C02,C15,C01
000503-00-09160000361283, 1) C14,C16,C11,C12,C17,C01
000503-00-09160000826084, 1) C14,C16,C10,C17,C19,C05
001002-00-00300000393745, 1) C14,C16,C05,C10,C11,C02,C01,C09,C17
000501-00-00140000212348, 1) C14,C16,C02,C09,C10,C12,C05,C01,C17
000501-00-09140000092145, 1) C14,C16,C10,C12,C01,C02,C09,C05,C17
000501-00-09140000524877, 1) C14,C16,C15,C09,C17,C01,C05
001102-00-00330000838571, 1) C14,C16
001102-00-01320003000029, 1) C14,C16,C17,C01
001102-00-01320004000010, 1) C14,C16,C17,C01
001102-00-01320004000024, 1) C14,C16
001102-00-01320005000029, 1) C14,C16,C17,C10,C01
001102-00-09330000023910, 1) C14,C16,C02,C17,C01
000703-00-09220000854605, 1) C14,C16,C02,C15,C10,C05,C09,C17
000103-00-09030000574555, 1) C14,C16,C02,C01,C05,C09,C10
000103-00-09030000960291, 1) C14,C16
000702-00-00210000250427, 1) C14,C16,C09,C02,C01,C10,C05,C11,C12
000702-00-09210000689607, 1) C14,C16,C02,C09,C10,C05
000302-00-09080000862509, 1) C14,C16,C19,C01,C12
001103-00-00690009000001, 1) C14,C16,C11,C02,C17,C09
001103-00-09340000007972, 1) C14,C16,C11,C09,C08,C19,C01,C02
001103-00-09340000148940, 1) C14,C09,C16,C05,C10,C02,C01
001103-00-09340000963653, 1) C14,C16,C01,C09,C02,C11
000201-00-00040000825178, 1) C14,C16,C01
000201-00-09040000183814, 1) C14,C16,C02,C09,C01,C05
000602-00-00180000042320, 1) C14,C16,C01
000901-00-00260000511853, 1) C14,C16,C02
001001-00-00290000965557, 1) C14,C16,C15,C01,C05,C02,C09,C10,C11
001001-00-01280009000024, 1) C14,C16,C02,C11,C15,C08,C09,C03,C01,C17,C19,C05
000701-00-00200000078699, 1) C14,C16,C09,C02,C19,C17,C01,C15,C10
000701-00-09200000030288, 1) C14,C09,C16,C02,C11,C15
000701-00-09200000343054, 1) C14,C16,C06,C07,C09,C11,C02,C19,C08,C12,C13,C18,C01,C05,C03
000802-00-00600002000097, 1) C14,C09,C16,C02,C05,C10,C13,WI01
000802-00-09240000322476, 1) C14,C16,C09,C02,C05,C01,C10,C19,C03,C08,C12,C11
000601-00-00170000630350, 1) C14,C16,C01,C05,C02,C10,C09
000203-00-00060000019433, 1) C14,C16,C02,C01,C05,C10
000203-00-01060002000016, 1) C14,C16,C05,C09,C10,C02
000903-00-09280000864063, 1) C14,C16,C11,C01,C12,C09,C02,C05,C13
000403-00-00130000241512, 1) C14,C16,C09,C01,C02,C05,C10
000403-00-09130000251247, 1) C14,C16,C09,C10,C02,C05,C11,C01
000402-00-00120000154799, 1) C14,C16,C02,C09,C01,C10,C05,C12,C17
000402-00-00120000721498, 1) C14,C16,C17,C11,C09,C02,C05,C15
000402-00-09120000989449, 1) C14,C16,C09,C11,C02,C05,C17,C01,C10,C15
000401-00-09110000597126, 1) C14,C16,C01,C09,C03,C05,C10,C08,C12,C19,C02,C11
000401-00-09110000965914, 1) C14,C16,C17,C01
000403-00-00130000473692, 1) C09,C16,C10,C14,C02,C05,C17
000403-00-00130000583709, 1) C09,C16,C14,C01,C02,C12,C15,C17,C11
000403-00-09130000257565, 1) C09,C14,C16,C15,C19
000402-00-00120000606387, 1) C09,C16,C02,C01,C14,C17,C15,C10,C05,C11
000401-00-00110000912389, 1) C09,C16,C10,C14
000401-00-00110000994843, 1) C09,C16
000401-00-09110000381455, 1) C09,C16,C14,C11,C08,C01,C02
000401-00-09110000458975, 1) C09,C14,C16,C02,C05,C17,C10,C11,C19
000603-00-00190000389341, 1) C09,C16,C14,C02,C10,C05,C01,C11,C12,C03,C08,C19
000603-00-00190000511200, 1) C09,C14,C16,C11
000603-00-00190000642809, 1) C09,C16,C14,C02,C10,C11,C17
000603-00-00190000828090, 1) C09,C16,C01,C06,C11,C15
001003-00-00310000268318, 1) C09,C16,C02,C14,C01,C11,C17,C10
001003-00-00310000420318, 1) C09,C16,C02,C14,C05,C10,C01
000202-00-00050000198413, 1) C09,C16,C15,C14,C02,C11,C10,C05,C01,C12
000202-00-00050000370932, 1) C09,C16,C14,C02,C05,C01,C10
000202-00-00050000664687, 1) C09,C16,C05,C02,C10,C14,C01
000202-00-09050000640466, 1) C09,C16,C10,C12,C14,C02,C01,C05
001101-00-09320000692892, 1) C09,C16,C14,C02,C10,C05,C01,C17,C15
000503-00-00160000229973, 1) C09,C14,C16,C03,C11,C10
000503-00-00160000974381, 1) C09,C14,C16,C11,C02,C15,C19,C08,C10,C07,C17
000503-00-09160000701305, 1) C09,C14,C16,C15,C02,C19,C05,C10,C11,C01,C03
000902-00-00270000028322, 1) C09,C16,C05,C10,C02,C14
000902-00-09270000737279, 1) C09,C16,C14,C02,C05,C10,C11,C01
000303-00-00100000270243, 1) C09,C16,C14,C02,C17,C01,C15
000303-00-00100000799926, 1) C09,C16,C14,C02,C05,C10,C11
000303-00-09100000444496, 1) C09,C16,C02,C01,C14,C05,C10,C03,C08,C11,C19,C12
001002-00-00300000007093, 1) C09,C16,C12,C01,C11,C14,C02,C10,C17,C05
001002-00-01290002000031, 1) C09,C14,C16,C02,C05,C10,C01
001002-00-09300000005859, 1) C09,C14,C01,C16
000501-00-00140000324802, 1) C09,C16,C01,C10,C05,C14,C02
000501-00-00140000761951, 1) C09,C16,C02,C14,C01,C05,C10
000501-00-00140000962190, 1) C09,C16,C05,C14,C02,C15,C17,C11,C10,C08
000501-00-09140000964931, 1) C09,C16,C05,C02,C10,C14,C01,C08
001102-00-00330000292425, 1) C09,C14,C16,C01,C05,C02,C10,C08,C12,C19
000703-00-09220000677101, 1) C09,C16,C01,C14,C12,C02,C05,C10,C11,C15
000801-00-00230000860774, 1) C09,C14,C16,C01,C02,C11
000702-00-00210000162747, 1) C09,C16,C14,C02,C10,C05,C11,C12,C01,C15,C17,C08,C03
000702-00-09210000269465, 1) C09,C16,C14,C10,C12,C11
001103-00-00340000334005, 1) C09,C14,C16,C02,C11,C19,C01,C03,C05
001103-00-09340000259537, 1) C09,C16,C14,C02,C05,C11,C10,C19
001103-00-09340000446890, 1) C09,C01,C16
001103-00-09340000624287, 1) C09,C16,C02,C14,C05,C10,C11,C12,C01
000201-00-09040000876527, 1) C09,C16,C14,C17,C01,C02,C05,C06
001001-00-00290000220104, 1) C09,C16,C14,C11,C02,C08,C17
001001-00-00290000498177, 1) C09,C14,C16,C02,C01,C05,C10,C11,C03
001001-00-00290000784077, 1) C09,C16,C05,C02,C14,C10,C01,C15,C17
001001-00-01280007000018, 1) C09,C16,C05,C02,C10,C14,C15,C11,C01,C17
000701-00-09200000936315, 1) C09,C16,C14,C17,C15,C05,C04
000802-00-00240000417699, 1) C09,C16,C14,C17,C01,C02,C10
000802-00-00600002000084, 1) C09,C16,C02,C10,C01,C05,C14,WI01,C11,C08,C15,C17
000802-00-09240000636731, 1) C09,C16,C17,C19
000601-00-00170000109233, 1) C09,C14,C16,C02,C05,C10,C01
000601-00-00170000818242, 1) C09,C16,C02,C10,C14,C01,C12
000601-00-09170000647734, 1) C09,C14,C16,C02,C01,C17
000203-00-00060000745739, 1) C09,C16,C08,C14,C17
000203-00-01060003000006, 1) C09,C14,C16,C17,C19,C02,C08,C11,C05
000903-00-00630006000024, 1) C09,C16,C02,C05,C14,C15,C19,C11,C17
000903-00-09280000651547, 1) C09,C14,C16,C01,C05,C10
000903-00-09280000914347, 1) C09,C14,C16,C02,C10,C05,C01,C11,C17,C12
000403-00-09130000009975, 1) C09,C14,C16,C01,C12,C07,C02
000402-00-00120000266939, 1) C09,C16,C05,C02,C14,C10,C01,C12,C15,C11
000402-00-00120000616797, 1) C09,C14,C16,C02,C03,C01,C05,C10,C19,C12,C11,C08
000402-00-00120000952812, 1) C09,C14,C16,C02,C05,C10,C17,C15,C11
000101-00-00360003000001, 1) WI02,C01,C09,C16,C14
000901-00-00620001000015, 1) WI02,C16,C11,C06,C09,C10,C19,C08
000901-00-00620001000003, 1) WI01,C16,C12,C14,C02,C05,C01,C09,C10
000902-00-00270000084096, 1) C03,C01,C16,C12,C09,C17,C02,C15,C14,C19,C05,C11,C08
000801-00-09230000136907, 1) C03,C16,C01,C12,C10,C05,C11,C02,C19,C13,C14,C09,C08
000602-00-00180000504865, 1) C03,C01,C16,C14,C12,C05,C09,C10,C11
000402-00-09120000025623, 1) C18,C16,C01,C05,C14,C10,C13,C02,C17,C06,C15,C12,C11,C09,C04
000202-00-00050000732584, 1) C18,C16,C02
000303-00-09100000991081, 1) C18,C09,C16,C02,C10
000402-00-00120000642540, 1) C12,C16,C14,C05,C17,C09,C08
000402-00-09120000049066, 1) C12,C16,C14,C08,C03,C15,C17
000402-00-09120000315275, 1) C12,C16,C14,C01,C08,C03,C17,C02,C05,C09
000402-00-09120000400647, 1) C12,C01,C16,C17,C10,C09,C02
000401-00-00110000333046, 1) C12,C01,C16,C17,C02,C08,C19,C05,C10,C15,C09,C14,C11
000401-00-00110000479146, 1) C12,C16,C01,C02,C06,C08
000401-00-00110000560150, 1) C12,C16,C14,C11,C01,C19,C17
000401-00-00110000745971, 1) C12,C16,C14,C01,C02,C10,C09,C05
000401-00-09110000519510, 1) C12,C01,C16,C15,C05,C03,C11,C06,C09
000401-00-09110000901640, 1) C12,C01,C16,C14
000603-00-00190000652336, 1) C12,C16,C01,C14,C02
000603-00-09190000204003, 1) C12,C16,C10
000603-00-09190000481594, 1) C12,C01,C16,C14,C11,C10,C03,C05,C02,C09,C08,C13,C15,C17,C04
000603-00-09190000880627, 1) C12,C16,C01,C14,C02
000603-00-09190000913344, 1) C12,C01,C16,C02,C11,C10,C05,C14,C15,C08,C19
001003-00-09310000489342, 1) C12,C14,C16,C09,C01,C18,C05,C08,C19
000202-00-00050000377889, 1) C12,C01,C16,C02,C17,C14
000202-00-00400004000022, 1) C12,C16,C08,C09,WI01
000202-00-09050000084957, 1) C12,C16,C09,C02,C14,C01,C05,C10,C11,C03,C08,C19
001101-00-00320000095301, 1) C12,C01,C03,C16,C02
001101-00-09320000463538, 1) C12,C01,C03,C16,C02
000301-00-00070000512731, 1) C12,C01,C14,C16,C09,C02,C05,C10,C11,C17
000301-00-00070000737513, 1) C12,C01,C16,C14,C19,C02,C08
000301-00-09070000039438, 1) C12,C01,C16,C10,C05,C14,C17,C02,C09,C06,C08,C07,C19
000503-00-00510002000028, 1) C12,C01,C16,C02,C10,C05,C09,C16,C14
000503-00-09160000892095, 1) C12,C09,C16,C14,C01,C02,C17
000503-00-09160000977660, 1) C12,C16,C11,C15,C09,C02,C19,C17,C10,C13,C03,C07,C14,C08,C06
000902-00-00270000588586, 1) C12,C01,C09,C14,C16,C17,C08,C02,C05
000902-00-09270000693481, 1) C12,C16,C10,C14,C17,C02,C09,C11,C01
000303-00-00100000966066, 1) C12,C01,C16,C08,C13,C05,C02
000303-00-09100000270607, 1) C12,C16,C07,C01,C05,C19
000303-00-09100000343124, 1) C12,C01,C16,C05,C10,C02,C09,C06,C04,C13,C08,C17,C03
001002-00-00300000686758, 1) C12,C01,C16
000501-00-09140000005100, 1) C12,C01,C16,C19,C09
000803-00-00590002000007, 1) C12,C16,C02,C14,C09,C01,C17,C15,C10,C05,C11,WI01
001102-00-09330000679585, 1) C12,C14,C03,C01,C16,C15
000703-00-00220000594023, 1) C12,C16,C01,C09,C10,C02,C05
000703-00-00220000605548, 1) C12,C09,C16,C01,C14,C02,C10,C17,C15,C11,C08
000703-00-11140000100006, 1) C12,C01,C16,C10,C09,C02,C17,C08,C13,C14,C03,C07
000801-00-00230000257223, 1) C12,C16,C04,C07,C15,C08,C13,C06,C09,C10
000801-00-00230000735965, 1) C12,C16,C19,C11,C01
000801-00-00230000919361, 1) C12,C14,C16,C02,C11,C01,C10,C15
000702-00-00210000083026, 1) C12,C16,C01,C14,C02
000702-00-09210000186099, 1) C12,C01,C14,C16,C02,C09,C18,C03,C11,C15
000302-00-00080000030632, 1) C12,C01,C14,C16
000302-00-00080000349836, 1) C12,C16,C14,C01,C08,C17,C11
001103-00-00690009000002, 1) C12,C01,C16,C08,C05
001103-00-09340000347089, 1) C12,C16,C01,C17
000201-00-00040000453025, 1) C12,C01,C14,C16,C02,C05,C17,C06,C08,C09,C13,C18,C03,C10,C11
000602-00-00180000505969, 1) C12,C01,C16,C14,C17,C09
000901-00-00260000156326, 1) C12,C16,C01,C10,C14,C17,C09
000901-00-00260000682404, 1) C12,C16,C17,C02,C05,C14,C15,C09,C10
000901-00-00620002000054, 1) C12,WI01,C03,C16,C08,C14,C01,C10,C09
001001-00-00290000218570, 1) C12,C01,C16,C08,C09,C03,C05
001001-00-01280007000003, 1) C12,C01,C16,C02,C09,C14,C10,C05,C15,C08
001001-00-01280007000012, 1) C12,C01,C16,C02,C09,C14,C10,C05,C15,C08
001001-00-01280008000015, 1) C12,C16,C09
001001-00-09290000287321, 1) C12,C01,C16,C14,C11,C09,C17,C02
001001-00-09290000293292, 1) C12,C01,C16,C02,C09,C14
000701-00-00200000643546, 1) C12,C16,C11,C14,C02,C15
000701-00-00200000728268, 1) C12,C16,C01,C09,C05,C17
000701-00-09200000013586, 1) C12,C16,C02,C01,C05,C10,C09,C14,C17
000701-00-09200000862011, 1) C12,C01,C16,C19,C14,C06,C11,C15,C07
000802-00-00240000171307, 1) C12,C16,C05,C02,C11,C15,C19
000802-00-00240000341496, 1) C12,C01,C16,C09,C19,C04
000802-00-00240000506783, 1) C12,C01,C16,C09,C04,C19
000802-00-00240000886219, 1) C12,C16,C05,C02,C11,C15,C19
000802-00-00600005000006, 1) C12,C16,C02,C14,C10,C09,C17,C01,C08,C15,C18,C19,C07,C03,C06
000802-00-09240000531571, 1) C12,C01,C16,C19,C04,C07,C08,C13,C17
000601-00-00170000297858, 1) C12,C16,C08,C01,C14,C15,C19,C11,C17,C02,C04,C05,C13
000601-00-00530002000012, 1) C12,C16,C14,C08,C10,C02
000203-00-00410002000011, 1) C12,C14,C16,C01,C02,C10,C09,WI01,C05,C11,C17
000203-00-09060000770388, 1) C12,C16,C01,C11,C19,C14,C15,C10
000802-00-09240000751968, 1) C14,C12,C01,C16,C02,C10,C05,C09,C03,C11
000203-00-00410002000027, 1) WI01,C14,C12,C16,C19,C17
000203-00-00410002000030, 1) WI01,C14,C12,C16,C17
000401-00-00110000140069, 1) C13,C09,C16,C15,C12,C17
000201-00-09040000537890, 1) C13,C01,C16
000602-00-00180000099482, 1) C13,C16,C19,C02,C09,C11,C15,C14,C17
000901-00-00260000356168, 1) C13,C16,C14,C01,C05,C08,C02,C10,C09,C06,C19,C11,C12,C17,C15
000802-00-00600002000064, 1) C07=C08=C09,C13,C16
000802-00-09240000679132, 1) C13,C16,C19,C04,C17,C06
000601-00-00170000455426, 1) C13,C16,C18,C12,C01,C04,C03,C06,C05,C07,C08,C10
000101-00-09010000690266, 1) C12,C13,C14,C16,C17,C08,C05,C04,C02,C19,C01
000301-00-00070000760644, 1) C12,C13,C16,C08,C03,C17,C15,C14,C19,C01,C11,C04,C02,C05,C18
000801-00-00230000618367, 1) C12,C13,C16,C19,C11,C17
000403-00-00130000245620, 1) C10,C09,C16,C02,C05
000403-00-09130000025743, 1) C10,C01,C16,C12,C09,C08,C17
000403-00-09130000448449, 1) C10,C16,C17,C01,C14,C15,C11,C12
000402-00-00120000265456, 1) C10,C16,C09,C14,C02,C05,C01
000402-00-00120000598339, 1) C10,C09,C16,C02
000502-00-00150000760478, 1) C10,C01,C16,C09,C14
000502-00-00150000837023, 1) C10,C16,C14,C09,C02,C01,C11,C12,C05,C15,C17,C19
000401-00-00110000146098, 1) C10,C16,C14,C02,C09
000401-00-00110000305517, 1) C10,C16,C09,C02,C14,C05,C12,C15,C11,C01
000401-00-00110000503731, 1) C10,C16,C05,C02,C14,C09,C01
000401-00-00110000775505, 1) C10,C16,C09,C14,C02,C01
000401-00-00110000917971, 1) C10,C16,C09,C01,C14,C19
000401-00-09110000165153, 1) C10,C16,C01,C14,C02,C09,C11,C17,C05,C19,C12
000401-00-09110000516663, 1) C10,C14,C09,C16,C17,C01,C02,C05,C19
000603-00-09190000568351, 1) C10,C09,C16,C02,C14,C01,C05,C03,C12
001003-00-00310000579154, 1) C10,C16,C02,C09,C05,C01,C14,C11,C12
001003-00-09310000004193, 1) C10,C16,C02,C01,C09,C14,C12,C11
001003-00-09310000285765, 1) C10,C16,C02,C01,C09,C14,C03
001003-00-09310000632451, 1) C10,C16,C02,C01,C09,C14,C03
000202-00-00050000080550, 1) C10,C09,C16,C14,C02,C05,C01,C17,C11,C19,C12
000202-00-09050000410635, 1) C10,C09,C16,C02,C14,C15,C17,C19,C11
000101-00-00010000040881, 1) C10,C09,C16,C14,C19,C08,C02
001101-00-09320000319178, 1) C10,C12,C16,C02,C04,C05,C08,C09,C11
001101-00-09320000975497, 1) C10,C09,C16,C05,C02,C01,C14,C03,C11,C12
001101-00-09320000993841, 1) C10,C16,C01,C17,C09,C02,C15,C14,C05
000301-00-09070000252417, 1) C10,C12,C16,C18,C04,C06,C07,C08,C09
000503-00-00160000031538, 1) C10,C09,C16,C14,C02,C17,C15,C03,C12,C01,C05,C11
000503-00-00160000915850, 1) C10,C14,C09,C16,C05,C02,C01,C17,C03
000503-00-00160000998127, 1) C10,C16,C09,C14,C02,C01,C05
000503-00-09160000145913, 1) C10,C09,C16,C14,C05,C02,C01,C12,C03
000503-00-09160000413577, 1) C10,C09,C14,C16,C02,C05,C17,C12,C11,C15
000902-00-00270000090688, 1) C10,C16,C14,C09,C07,C15,C05,C02,C01,C08,C19,C17,C13,C06,C04
000902-00-00270000228692, 1) C10,C16,C14,C09,C07,C15,C05,C02,C01,C08,C19,C17,C13,C06,C04
001002-00-00300000406561, 1) C10,C09,C16
001002-00-00300000432243, 1) C10,C16,C02,C09,C05
001002-00-00300000963207, 1) C10,C01,C16,C05,C09,C14
001002-00-01290002000015, 1) C10,C16,C09,C02,C11,C01,C05,C14
001002-00-09300000916424, 1) C10,C01,C16,C05,C09
000501-00-00140000086695, 1) C10,C16,C17,C01,C02,C14,C09,C11,C15,C05,C19,C12,C03
000501-00-00140000513290, 1) C10,C16,C09,C14,C19,C11
000501-00-00140000620953, 1) C10,C16,C09,C02,C14,C05,C01,C15,C11,C12,C06
000501-00-00140000805386, 1) C10,C09,C16,C02,C14,C05,C01,C12,C11,C19
000501-00-09140000913926, 1) C10,C14,C09,C16,C05,C01,C02,C03,C08,C12,C19,C11
000803-00-00250000144784, 1) C10,C16,C02,C14,C01,C09,C05,C11,C12
000703-00-00220000928927, 1) C10,C16,C09,C14,C17,C02,C15,C11
000103-00-09030000741614, 1) C10,C09,C01,C16,C11,C02,C14
000103-00-09030000747087, 1) C10,C16,C02,C09,C01,C05,C14
000801-00-00230000712415, 1) C10,C14,C16,C05,C02,C09,C01,C15,C17,C11,C08,C12,C13
000801-00-09230000247948, 1) C10,C12,C09,C14,C16,C11,C02,C19
000702-00-00210000165792, 1) C10,C14,C16,C09,C02,C13,C05,C11
